,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
455,2.4,0.11104761904761905,2.3666666666666667,30,25
456,2.4,0.11104761904761905,2.3666666666666667,30,25
457,2.4,0.11104761904761905,2.3666666666666667,30,25
458,2.4,0.11104761904761905,2.3666666666666667,30,25
459,2.4,0.11104761904761905,2.3666666666666667,30,25
460,2.4,0.11104761904761905,2.3666666666666667,30,25
461,2.4,0.11104761904761905,2.3666666666666667,30,25
462,2.4,0.11104761904761905,2.3666666666666667,30,25
463,2.4,0.11104761904761905,2.3666666666666667,30,25
464,2.4,0.11104761904761905,2.3666666666666667,30,25
465,2.4,0.11104761904761905,2.3666666666666667,30,25
466,2.4,0.11104761904761905,2.3666666666666667,30,25
467,2.4,0.11104761904761905,2.3666666666666667,30,25
468,2.4,0.11104761904761905,2.3666666666666667,30,25
469,2.4,0.11104761904761905,2.3666666666666667,30,25
470,2.4,0.11104761904761905,2.3666666666666667,30,25
471,2.4,0.11104761904761905,2.3666666666666667,30,25
472,2.4,0.11104761904761905,2.3666666666666667,30,25
473,2.4,0.11104761904761905,2.3666666666666667,30,25
474,2.4,0.11104761904761905,2.3666666666666667,30,25
475,2.4,0.11104761904761905,2.3666666666666667,30,25
476,2.4,0.11104761904761905,2.3666666666666667,30,25
477,2.4,0.11104761904761905,2.3666666666666667,30,25
478,2.4,0.11104761904761905,2.3666666666666667,30,25
479,2.4,0.11104761904761905,2.3666666666666667,30,25
480,2.4,0.11104761904761905,2.3666666666666667,30,25
481,2.4,0.11104761904761905,2.3666666666666667,30,25
482,2.4,0.11104761904761905,2.3666666666666667,30,25
